TRAFFICLIGHT_REGISTRATION;0;tl_0;[];52.65973519848063;13.532371013474908
VEHICLE_UPDATES;285900000000;veh_6;17.862569337874866;222.38995931813895;52.61212044175175;13.534440182333803;0.0;7941.130093034706;0.293993588856551;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;285900000000;veh_7;0.0;243.5704529759231;52.61290564801356;13.536132731881544;0.0;7795.268999999999;0.0;0.0;false;1;232375390_866614320_866614062;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;285900000000;veh_8;14.052641200217717;248.07793869009322;52.612983216758465;13.536481024136679;0.0;7770.031340519368;2.599999999999998;0.0;false;1;518427643_1313885415_866614320;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;285900000000;veh_9;16.67;254.72879947843353;52.613289764016315;13.53777184412058;0.0;7675.453;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;285900000000;veh_10;16.67;262.5713691981095;52.613475134422785;13.53921109879527;0.0;7575.433000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;285900000000;veh_11;16.67;274.1507199014767;52.61350568210005;13.540680416510083;0.0;7475.4130000000005;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;285900000000;veh_12;16.67;280.18370515204094;52.613407423136145;13.542145081224223;0.0;7375.393;0.0;0.0;false;1;618011456_5841713764_1313885511;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;285900000000;veh_13;22.07;281.16349841212843;52.613252433443414;13.543642133964939;0.0;7272.403;-1.499999999999986;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;285900000000;veh_14;22.22;281.1634984121253;52.613044208748;13.545580775250254;0.0;7139.098;0.0;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286000000000;veh_3;19.44;214.72693155322094;52.61160250310873;13.533756080398183;0.0;8015.163;0.0;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_4;19.305715789460315;219.02211963383922;52.61179458836343;13.533980677520082;0.0;7988.915849473751;0.026330237360739;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_5;18.661231524625787;222.38995931813895;52.61195662044233;13.534204370818985;0.0;7965.3610678877185;0.150921322100359;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_6;17.891433308051983;222.38995931813895;52.61210834568781;13.5344227706507;0.0;7942.919236365511;0.288639701771167;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_7;0.0;243.5704529759231;52.61290564801356;13.536132731881544;0.0;7795.268999999999;0.0;0.0;false;1;232375390_866614320_866614062;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286000000000;veh_8;14.312641200217717;248.07793869008938;52.61297817269816;13.536461582497195;0.0;7771.4626046393905;2.599999999999998;0.0;false;1;518427643_1313885415_866614320;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_9;16.67;253.958227618858;52.61328520215419;13.537748466346011;0.0;7677.120000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_10;16.67;262.5721654641298;52.613472903201895;13.539186824202064;0.0;7577.1;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_11;16.67;274.1507199014767;52.61350646186021;13.540655900140585;0.0;7477.080000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_12;16.67;280.18370515203395;52.61340977214801;13.54212078531538;0.0;7377.06;0.0;0.0;false;1;618011456_5841713764_1313885511;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286000000000;veh_13;21.62;281.1634984121233;52.61325581026183;13.543610692068437;0.0;7274.565;-4.499999999999993;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286000000000;veh_14;22.22;281.1634984121253;52.613047679811295;13.54554846107233;0.0;7141.32;0.0;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
V2X_MESSAGE_TRANSMISSION;286000000000;Denm;871;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;286001900000;Denm;871;veh_1;0.0;200
VEHICLE_UPDATES;286100000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286100000000;veh_3;19.44;214.72693155322094;52.61158794173266;13.533740210176267;0.0;8017.106999999999;0.0;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_4;19.308298178124538;219.02211963384735;52.61178088491709;13.533963179503678;0.0;7990.846679291564;0.025823886642229;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_5;18.676036843483626;222.38995931813895;52.611943993886996;13.534186195706814;0.0;7967.228671572067;0.148053188578388;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_6;17.91977158636189;222.38995931813895;52.61209623046237;13.534405331398801;0.0;7944.711213524147;0.283382783099064;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_7;0.0;243.5704529759231;52.61290564801356;13.536132731881544;0.0;7795.268999999999;0.0;0.0;false;1;232375390_866614320_866614062;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286100000000;veh_8;14.414059200184731;247.814865760036;52.61297377911964;13.53644547009842;0.0;7772.904010559409;1.014179999670137;0.0;false;1;232375390_866614320_866614062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_9;16.67;253.38714945338552;52.6132806402875;13.537725088576382;0.0;7678.787;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_10;16.67;262.5740580601692;52.61347067282406;13.539162549401055;0.0;7578.767000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_11;16.67;274.1507199014767;52.61350724161533;13.540631383770314;0.0;7478.747;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_12;16.67;280.18370515203907;52.61341212115487;13.542096489404027;0.0;7378.727000000001;0.0;0.0;false;1;618011456_5841713764_1313885511;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286100000000;veh_13;21.17;281.1634984121233;52.613259116786836;13.543579904600952;0.0;7276.682;-4.499999999999993;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286100000000;veh_14;22.22;281.1634984121253;52.61305115086573;13.545516146889462;0.0;7143.5419999999995;0.0;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286200000000;veh_3;19.44;214.7269315532094;52.61157338035449;13.53372433996483;0.0;8019.0509999999995;0.0;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_4;19.3108309054683;219.02211963384735;52.61176717967069;13.533945679202903;0.0;7992.777762382111;0.025327273437625;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_5;18.69056079757261;222.38995931814662;52.61193135750952;13.534168006470702;0.0;7969.097727651824;0.145239540889825;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_6;17.947593695143382;222.38995931813895;52.61208409642439;13.534387865080484;0.0;7946.505972893661;0.278221087814927;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_7;0.0;243.5704529759231;52.61290564801356;13.536132731881544;0.0;7795.268999999999;0.0;0.0;false;1;232375390_866614320_866614062;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286200000000;veh_8;13.964059200184733;246.54978243817212;52.612968034151095;13.536427269173648;0.0;7774.3004164794265;-4.499999999999975;0.0;false;1;232375390_866614320_866614062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286200000000;veh_9;16.67;253.3871494533826;52.613276078416206;13.537701710811694;0.0;7680.454000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_10;16.67;262.57595065621416;52.61346844244127;13.539138274602609;0.0;7580.434;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_11;16.67;274.15071990148266;52.61350802136535;13.540606867399271;0.0;7480.414000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_12;16.67;280.18370515203907;52.613414470156734;13.54207219349017;0.0;7380.394;0.0;0.0;false;1;618011456_5841713764_1313885511;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286200000000;veh_13;20.720000000000002;281.1634984121233;52.613262353018904;13.54354977156277;0.0;7278.754;-4.499999999999993;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286200000000;veh_14;22.22;281.16349841212843;52.613054621911324;13.545483832701645;0.0;7145.764;0.0;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286300000000;veh_3;19.44;214.72693155322094;52.61155881897425;13.533708469763873;0.0;8020.994999999999;0.0;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_4;19.313314926516984;219.02211963383922;52.61175347265881;13.533928176661902;0.0;7994.709093874762;0.024840210486836;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_5;18.704808732010527;222.38995931814662;52.61191871149649;13.53414980337929;0.0;7970.968208525025;0.142479344379183;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_6;17.974908985349046;222.38995931814662;52.612071943916504;13.534370372189015;0.0;7948.303463792196;0.273152902056637;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_7;0.0;243.5704529759231;52.61290564801356;13.536132731881544;0.0;7795.268999999999;0.0;0.0;false;1;232375390_866614320_866614062;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286300000000;veh_8;13.51405920018473;245.3208431289339;52.61296247431492;13.53640965478893;0.0;7775.651822399445;-4.500000000000028;0.0;false;1;232375390_866614320_866614062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286300000000;veh_9;16.67;253.3871494533826;52.61327151654032;13.537678333051947;0.0;7682.121000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_10;16.67;262.5770458508999;52.61346621205352;13.539113999806727;0.0;7582.101000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_11;16.67;274.1507199014767;52.613508801110285;13.540582351027455;0.0;7482.081;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_12;16.67;280.18370515203907;52.6134168191536;13.542047897573806;0.0;7382.061000000001;0.0;0.0;false;1;618011456_5841713764_1313885511;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286300000000;veh_13;20.270000000000003;281.1634984121253;52.613265518958556;13.54352029295417;0.0;7280.781;-4.499999999999993;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286300000000;veh_14;22.22;281.1634984121233;52.613058092948044;13.545451518508882;0.0;7147.986;0.0;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286400000000;veh_3;19.44;214.72693155322094;52.61154425759193;13.533692599573394;0.0;8022.938999999999;0.0;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_4;19.31575117793012;219.02211963384735;52.61173976391532;13.53391067192397;0.0;7996.640668992555;0.024362514131369;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_5;18.718785890413493;222.38995931814662;52.611906056030996;13.534131586696112;0.0;7972.840087114067;0.13977158402966;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_6;18.001692106814385;222.38995931814662;52.61205977329851;13.53435285324234;0.0;7950.103633002878;0.267831214653391;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_7;0.0;243.5704529759231;52.61290564801356;13.536132731881544;0.0;7795.268999999999;0.0;0.0;false;1;232375390_866614320_866614062;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286400000000;veh_8;13.064059200184731;244.12955776000211;52.61295709961132;13.536392626943819;0.0;7776.958228319464;-4.499999999999993;0.0;false;1;232375390_866614320_866614062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286400000000;veh_9;16.67;253.38714945338552;52.613266954659856;13.537654955297143;0.0;7683.7880000000005;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_10;16.67;262.577045850896;52.61346398166081;13.539089725013405;0.0;7583.768000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_11;16.67;274.1507199014767;52.61350958085015;13.540557834654866;0.0;7483.7480000000005;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_12;16.67;280.18370515203907;52.61341916814544;13.542023601654934;0.0;7383.728;0.0;0.0;false;1;618011456_5841713764_1313885511;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286400000000;veh_13;19.82;281.1634984121253;52.61326861460629;13.543491468775429;0.0;7282.763;-4.500000000000028;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286400000000;veh_14;22.22;281.1634984121233;52.61306156397592;13.545419204311173;0.0;7150.208;0.0;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286500000000;veh_3;19.44;214.72693155321795;52.61152969620752;13.533676729393394;0.0;8024.882999999999;0.0;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_4;19.31814057835454;219.02211963384735;52.61172605347349;13.533893165031568;0.0;7998.572483050391;0.023894004244198;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_5;18.732497416822678;222.38995931814662;52.61189339129261;13.534113356679699;0.0;7974.713336855749;0.137115264091854;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_6;18.027495252376795;222.38995931814662;52.61204758523291;13.534335309194196;0.0;7951.9063825281155;0.258031455624099;0.0;false;1;116570222_1313885532_2026362814;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_7;0.0;243.5704529759231;52.61290564801356;13.536132731881544;0.0;7795.268999999999;0.0;0.0;false;1;232375390_866614320_866614062;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286500000000;veh_8;12.61405920018473;243.56982231115;52.61295178308041;13.5363762964182;0.0;7778.219634239482;-4.500000000000011;0.0;false;1;232375390_866614320_866614062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286500000000;veh_9;16.67;253.38714945338552;52.613262392774814;13.537631577547277;0.0;7685.455000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_10;16.67;262.5770458509012;52.613461751263145;13.539065450222646;0.0;7585.435;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_11;16.67;273.74089778879477;52.61351004015323;13.540533300565261;0.0;7485.415000000001;0.0;0.0;false;1;165881196_1313885511_1313885415;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_12;16.67;280.18370515204094;52.61342151713231;13.541999305733556;0.0;7385.395;0.0;0.0;false;1;618011456_5841713764_1313885511;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;286500000000;veh_13;19.37;281.1634984121233;52.6132716399626;13.543463299026811;0.0;7284.7;-4.499999999999993;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;286500000000;veh_14;22.22;281.1634984121253;52.61306503499494;13.545386890108517;0.0;7152.43;0.0;0.0;false;1;618011455_5841713763_5841713764;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
V2X_MESSAGE_TRANSMISSION;286500000000;Denm;872;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;286500900000;Denm;872;veh_1;0.0;200
